2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.core.runtime\.settings\org.eclipse.wst.sse.ui.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - org.eclipse.wst.sse.ui.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.core.runtime\.settings\org.springframework.ide.eclipse.boot.dash.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - org.springframework.ide.eclipse.boot.dash.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.core.runtime\.settings\org.springframework.ide.eclipse.imports.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - org.springframework.ide.eclipse.imports.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.core.runtime\.settings\org.springsource.ide.eclipse.commons.ui.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - org.springsource.ide.eclipse.commons.ui.prefs
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.e4.workbench\workbench.xmi
2025-10-08 12:26:37.901 [main] INFO  fichero.Ejercicio4 - workbench.xmi
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.egit.core\.org.eclipse.egit.core.cmp\.project
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - .project
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.egit.core\.org.eclipse.egit.core.cmp\.settings\org.eclipse.core.resources.prefs
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - org.eclipse.core.resources.prefs
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.core\assumedExternalFilesCache
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - assumedExternalFilesCache
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.core\externalFilesCache
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - externalFilesCache
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.core\javaLikeNames.txt
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - javaLikeNames.txt
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.core\nonChainingJarsCache
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - nonChainingJarsCache
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.core\variablesAndContainers.dat
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - variablesAndContainers.dat
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.ui\dialog_settings.xml
2025-10-08 12:26:37.902 [main] INFO  fichero.Ejercicio4 - dialog_settings.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.ui\OpenTypeHistory.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - OpenTypeHistory.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.jdt.ui\QualifiedTypeNameHistory.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - QualifiedTypeNameHistory.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.m2e.core\workspaceState.ser
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - workspaceState.ser
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.m2e.logback\0.log
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - 0.log
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.m2e.logback\logback.2.7.100.20250418-1315.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - logback.2.7.100.20250418-1315.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.pde.core\.cache\clean-cache.properties
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - clean-cache.properties
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.tips.ide\dialog_settings.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - dialog_settings.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\.plugins\org.eclipse.ui.workbench\workingsets.xml
2025-10-08 12:26:37.903 [main] INFO  fichero.Ejercicio4 - workingsets.xml
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.metadata\version.ini
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - version.ini
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.project
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - .project
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.settings\org.eclipse.jdt.apt.core.prefs
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - org.eclipse.jdt.apt.core.prefs
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.settings\org.eclipse.jdt.core.prefs
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - org.eclipse.jdt.core.prefs
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\.settings\org.eclipse.m2e.core.prefs
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - org.eclipse.m2e.core.prefs
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\pom.xml
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - pom.xml
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\src\main\java\excepcion\CraftersException.java
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - CraftersException.java
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\src\main\java\modelo\Estado.java
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - Estado.java
2025-10-08 12:26:37.904 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\src\main\java\modelo\Evento.java
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - Evento.java
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\src\main\java\modelo\test.java
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - test.java
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\excepcion\CraftersException.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - CraftersException.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\META-INF\MANIFEST.MF
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - MANIFEST.MF
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\META-INF\maven\dam.psp\TemaRepaso\pom.properties
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - pom.properties
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\META-INF\maven\dam.psp\TemaRepaso\pom.xml
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - pom.xml
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\modelo\Estado.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - Estado.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\modelo\Evento.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - Evento.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\PSP\TemaRepaso\target\classes\modelo\test.class
2025-10-08 12:26:37.905 [main] INFO  fichero.Ejercicio4 - test.class
2025-10-08 12:27:46.180 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\.classpath
2025-10-08 12:27:46.182 [main] INFO  fichero.Ejercicio4 - .classpath
2025-10-08 12:27:46.182 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\.project
2025-10-08 12:27:46.182 [main] INFO  fichero.Ejercicio4 - .project
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\.settings\org.eclipse.jdt.apt.core.prefs
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - org.eclipse.jdt.apt.core.prefs
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\.settings\org.eclipse.jdt.core.prefs
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - org.eclipse.jdt.core.prefs
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\.settings\org.eclipse.m2e.core.prefs
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - org.eclipse.m2e.core.prefs
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\application-20250930.log
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - application-20250930.log
2025-10-08 12:27:46.183 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\application-20251007.log
2025-10-08 12:27:46.184 [main] INFO  fichero.Ejercicio4 - application-20251007.log
2025-10-08 12:27:46.184 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\application-20251008.log
2025-10-08 12:27:46.184 [main] INFO  fichero.Ejercicio4 - application-20251008.log
2025-10-08 12:27:46.184 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\pom.xml
2025-10-08 12:27:46.184 [main] INFO  fichero.Ejercicio4 - pom.xml
2025-10-08 12:27:46.185 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\comparador\comparadornumlibros.java
2025-10-08 12:27:46.185 [main] INFO  fichero.Ejercicio4 - comparadornumlibros.java
2025-10-08 12:27:46.185 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\controladores\ProbandoLog.java
2025-10-08 12:27:46.185 [main] INFO  fichero.Ejercicio4 - ProbandoLog.java
2025-10-08 12:27:46.185 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\modelos\Editorial.java
2025-10-08 12:27:46.185 [main] INFO  fichero.Ejercicio4 - Editorial.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\modelos\Genero.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - Genero.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\modelos\Libro.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - Libro.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\repositorios\EditorialRepository.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - EditorialRepository.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\repositorios\LibroRepository.java
2025-10-08 12:27:46.186 [main] INFO  fichero.Ejercicio4 - LibroRepository.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\repositorios\LibroRepository1.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - LibroRepository1.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\accesoDatosrepaso\libreria\services\Libroservice.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - Libroservice.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\ejerciciorepaso2\modelo\Conversacion.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - Conversacion.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\ejerciciorepaso2\modelo\TipoAgente.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - TipoAgente.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\ejerciciorepaso2\repositorio\ConversacionException.java
2025-10-08 12:27:46.187 [main] INFO  fichero.Ejercicio4 - ConversacionException.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\ejerciciorepaso2\repositorio\IRepositorioConversaciones.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - IRepositorioConversaciones.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\ejerciciorepaso2\repositorio\RepositorioConversaciones.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - RepositorioConversaciones.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\fichero\Ejercicio2.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - Ejercicio2.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\fichero\Ejercicio3.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - Ejercicio3.java
2025-10-08 12:27:46.188 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\fichero\Ejercicio4.java
2025-10-08 12:27:46.189 [main] INFO  fichero.Ejercicio4 - Ejercicio4.java
2025-10-08 12:27:46.189 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\java\fichero\PruebaFichero.java
2025-10-08 12:27:46.189 [main] INFO  fichero.Ejercicio4 - PruebaFichero.java
2025-10-08 12:27:46.189 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\src\main\resources\log4j2.xml
2025-10-08 12:27:46.189 [main] INFO  fichero.Ejercicio4 - log4j2.xml
2025-10-08 12:27:46.190 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\comparador\comparadornumlibros.class
2025-10-08 12:27:46.190 [main] INFO  fichero.Ejercicio4 - comparadornumlibros.class
2025-10-08 12:27:46.190 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\controladores\ProbandoLog.class
2025-10-08 12:27:46.190 [main] INFO  fichero.Ejercicio4 - ProbandoLog.class
2025-10-08 12:27:46.191 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\modelos\Editorial.class
2025-10-08 12:27:46.191 [main] INFO  fichero.Ejercicio4 - Editorial.class
2025-10-08 12:27:46.191 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\modelos\Genero.class
2025-10-08 12:27:46.191 [main] INFO  fichero.Ejercicio4 - Genero.class
2025-10-08 12:27:46.191 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\modelos\Libro.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - Libro.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\repositorios\EditorialRepository.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - EditorialRepository.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\repositorios\LibroRepository.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - LibroRepository.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\repositorios\LibroRepository1.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - LibroRepository1.class
2025-10-08 12:27:46.192 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\accesoDatosrepaso\libreria\services\Libroservice.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - Libroservice.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\ejerciciorepaso2\modelo\Conversacion.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - Conversacion.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\ejerciciorepaso2\modelo\TipoAgente.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - TipoAgente.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\ejerciciorepaso2\repositorio\ConversacionException.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - ConversacionException.class
2025-10-08 12:27:46.193 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\ejerciciorepaso2\repositorio\IRepositorioConversaciones.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - IRepositorioConversaciones.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\ejerciciorepaso2\repositorio\RepositorioConversaciones.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - RepositorioConversaciones.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\fichero\Ejercicio2.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - Ejercicio2.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\fichero\Ejercicio3.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - Ejercicio3.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\fichero\Ejercicio4.class
2025-10-08 12:27:46.194 [main] INFO  fichero.Ejercicio4 - Ejercicio4.class
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\fichero\PruebaFichero.class
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - PruebaFichero.class
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\log4j2.xml
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - log4j2.xml
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\META-INF\MANIFEST.MF
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - MANIFEST.MF
2025-10-08 12:27:46.195 [main] INFO  fichero.Ejercicio4 - C:\Users\ManuelParrado\Desktop\SEGUNDO_DAM\ACCESO A DATOS\accesoDatos\target\classes\META-INF\maven\dam.accesoadatos\Libreria\pom.properties
